  2.2400000e+003  1.1388730e+000  1.1249060e+000  1.1436540e+000  1.1254440e+000  1.1505890e+000  1.1678920e+000  1.1502670e+000  1.1760680e+000  1.1697270e+000  1.1791090e+000  1.1613630e+000  1.1766210e+000  1.1743370e+000  1.1831790e+000  1.1788720e+000  1.1714150e+000  1.1877450e+000  1.1862090e+000  1.1891530e+000  1.1862630e+000  1.1830370e+000  1.1880390e+000
  2.2380000e+003  1.1381640e+000  1.1250110e+000  1.1418650e+000  1.1267210e+000  1.1578100e+000  1.1701590e+000  1.1491680e+000  1.1756660e+000  1.1686050e+000  1.1795520e+000  1.1635690e+000  1.1769030e+000  1.1755610e+000  1.1820220e+000  1.1799500e+000  1.1700030e+000  1.1859320e+000  1.1855560e+000  1.1907990e+000  1.1849380e+000  1.1821390e+000  1.1888170e+000
  2.2360000e+003  1.1390110e+000  1.1223340e+000  1.1425520e+000  1.1260440e+000  1.1504110e+000  1.1693370e+000  1.1479640e+000  1.1665760e+000  1.1687430e+000  1.1793480e+000  1.1623780e+000  1.1772530e+000  1.1749390e+000  1.1806750e+000  1.1793750e+000  1.1686910e+000  1.1833130e+000  1.1841700e+000  1.1896700e+000  1.1905930e+000  1.1811390e+000  1.1879700e+000
  2.2340000e+003  1.1382740e+000  1.1214340e+000  1.1436350e+000  1.1251150e+000  1.1452000e+000  1.1671870e+000  1.1505240e+000  1.1627010e+000  1.1675220e+000  1.1799010e+000  1.1616820e+000  1.1766170e+000  1.1744630e+000  1.1808840e+000  1.1770650e+000  1.1705490e+000  1.1817360e+000  1.1834440e+000  1.1880960e+000  1.1927980e+000  1.1817660e+000  1.1864580e+000
  2.2320000e+003  1.1359270e+000  1.1218600e+000  1.1454070e+000  1.1261530e+000  1.1476670e+000  1.1686710e+000  1.1510810e+000  1.1661440e+000  1.1664530e+000  1.1801020e+000  1.1627390e+000  1.1761040e+000  1.1742400e+000  1.1816160e+000  1.1754990e+000  1.1694990e+000  1.1796510e+000  1.1818840e+000  1.1865460e+000  1.1878680e+000  1.1799120e+000  1.1835110e+000
  2.2300000e+003  1.1352040e+000  1.1217800e+000  1.1471280e+000  1.1275550e+000  1.1555120e+000  1.1708120e+000  1.1480400e+000  1.1713840e+000  1.1679080e+000  1.1770160e+000  1.1604830e+000  1.1756480e+000  1.1745970e+000  1.1798820e+000  1.1749390e+000  1.1659250e+000  1.1781330e+000  1.1795110e+000  1.1834810e+000  1.1835340e+000  1.1766490e+000  1.1796110e+000
  2.2280000e+003  1.1352510e+000  1.1214500e+000  1.1471540e+000  1.1268930e+000  1.1577800e+000  1.1689260e+000  1.1491300e+000  1.1738740e+000  1.1693400e+000  1.1749750e+000  1.1610480e+000  1.1745820e+000  1.1744500e+000  1.1781710e+000  1.1738470e+000  1.1655470e+000  1.1785690e+000  1.1773180e+000  1.1820510e+000  1.1849410e+000  1.1733130e+000  1.1782000e+000
  2.2260000e+003  1.1363270e+000  1.1219740e+000  1.1449170e+000  1.1256160e+000  1.1520580e+000  1.1679500e+000  1.1509890e+000  1.1721820e+000  1.1679500e+000  1.1768530e+000  1.1642430e+000  1.1744840e+000  1.1732010e+000  1.1769040e+000  1.1745630e+000  1.1647570e+000  1.1792140e+000  1.1764830e+000  1.1813150e+000  1.1831300e+000  1.1719150e+000  1.1794960e+000
  2.2240000e+003  1.1370430e+000  1.1223850e+000  1.1422990e+000  1.1256560e+000  1.1432490e+000  1.1674580e+000  1.1500430e+000  1.1651410e+000  1.1674580e+000  1.1782630e+000  1.1643450e+000  1.1733590e+000  1.1720530e+000  1.1768020e+000  1.1759050e+000  1.1647810e+000  1.1782630e+000  1.1769340e+000  1.1814760e+000  1.1808910e+000  1.1724820e+000  1.1797380e+000
  2.2220000e+003  1.1366260e+000  1.1223930e+000  1.1429760e+000  1.1265120e+000  1.1420490e+000  1.1675170e+000  1.1492470e+000  1.1625600e+000  1.1675950e+000  1.1755750e+000  1.1646340e+000  1.1715410e+000  1.1727170e+000  1.1787000e+000  1.1746540e+000  1.1654300e+000  1.1783810e+000  1.1765500e+000  1.1857820e+000  1.1823200e+000  1.1728810e+000  1.1788480e+000
  2.2200000e+003  1.1373270e+000  1.1228790e+000  1.1450150e+000  1.1263690e+000  1.1477730e+000  1.1669970e+000  1.1497040e+000  1.1626030e+000  1.1674350e+000  1.1725300e+000  1.1642940e+000  1.1702350e+000  1.1732380e+000  1.1776610e+000  1.1723750e+000  1.1639340e+000  1.1795500e+000  1.1761020e+000  1.1885740e+000  1.1804560e+000  1.1725920e+000  1.1778630e+000
  2.2180000e+003  1.1386770e+000  1.1224700e+000  1.1477730e+000  1.1265700e+000  1.1554090e+000  1.1662580e+000  1.1497810e+000  1.1630480e+000  1.1687670e+000  1.1712120e+000  1.1634560e+000  1.1722050e+000  1.1725720e+000  1.1769630e+000  1.1716040e+000  1.1630480e+000  1.1799140e+000  1.1777830e+000  1.1852690e+000  1.1819150e+000  1.1729970e+000  1.1767570e+000
  2.2160000e+003  1.1375230e+000  1.1206750e+000  1.1472930e+000  1.1250180e+000  1.1573710e+000  1.1679140e+000  1.1508160e+000  1.1632250e+000  1.1709040e+000  1.1733630e+000  1.1655890e+000  1.1734150e+000  1.1717920e+000  1.1772620e+000  1.1706950e+000  1.1639440e+000  1.1780910e+000  1.1787280e+000  1.1791800e+000  1.1895080e+000  1.1738290e+000  1.1769530e+000
  2.2140000e+003  1.1359700e+000  1.1201640e+000  1.1458880e+000  1.1229600e+000  1.1527180e+000  1.1707960e+000  1.1513430e+000  1.1630610e+000  1.1703520e+000  1.1755720e+000  1.1668720e+000  1.1743870e+000  1.1740440e+000  1.1785980e+000  1.1716060e+000  1.1640110e+000  1.1775570e+000  1.1780680e+000  1.1777690e+000  1.1953940e+000  1.1741390e+000  1.1790810e+000
  2.2120000e+003  1.1356870e+000  1.1212080e+000  1.1455550e+000  1.1227480e+000  1.1459480e+000  1.1701710e+000  1.1519580e+000  1.1679080e+000  1.1695200e+000  1.1759740e+000  1.1657610e+000  1.1761320e+000  1.1746540e+000  1.1812720e+000  1.1739430e+000  1.1634440e+000  1.1786330e+000  1.1783920e+000  1.1788980e+000  1.1920520e+000  1.1751410e+000  1.1809610e+000
  2.2100000e+003  1.1356990e+000  1.1211400e+000  1.1446640e+000  1.1230550e+000  1.1447620e+000  1.1698460e+000  1.1533950e+000  1.1737240e+000  1.1699780e+000  1.1756760e+000  1.1680520e+000  1.1766540e+000  1.1755440e+000  1.1833090e+000  1.1738290e+000  1.1630670e+000  1.1801190e+000  1.1798520e+000  1.1840620e+000  1.1875790e+000  1.1782770e+000  1.1829880e+000
  2.2080000e+003  1.1347610e+000  1.1193590e+000  1.1433930e+000  1.1234910e+000  1.1496520e+000  1.1691750e+000  1.1529540e+000  1.1751330e+000  1.1715790e+000  1.1756090e+000  1.1700360e+000  1.1777300e+000  1.1780290e+000  1.1819830e+000  1.1739710e+000  1.1629410e+000  1.1823320e+000  1.1815000e+000  1.1875480e+000  1.1857310e+000  1.1799730e+000  1.1840750e+000
  2.2060000e+003  1.1337170e+000  1.1188740e+000  1.1435370e+000  1.1243900e+000  1.1553060e+000  1.1695040e+000  1.1525040e+000  1.1710730e+000  1.1725670e+000  1.1764750e+000  1.1667970e+000  1.1779710e+000  1.1791970e+000  1.1814170e+000  1.1751520e+000  1.1635680e+000  1.1832980e+000  1.1838380e+000  1.1894020e+000  1.1835410e+000  1.1794750e+000  1.1830180e+000
  2.2040000e+003  1.1348200e+000  1.1198620e+000  1.1453620e+000  1.1258670e+000  1.1557160e+000  1.1711660e+000  1.1526600e+000  1.1645070e+000  1.1721620e+000  1.1781750e+000  1.1644030e+000  1.1772900e+000  1.1781490e+000  1.1846700e+000  1.1773700e+000  1.1660840e+000  1.1834820e+000  1.1847780e+000  1.1899200e+000  1.1855360e+000  1.1797130e+000  1.1840530e+000
  2.2020000e+003  1.1361500e+000  1.1190130e+000  1.1448010e+000  1.1272090e+000  1.1508930e+000  1.1714300e+000  1.1532340e+000  1.1682150e+000  1.1718250e+000  1.1795990e+000  1.1658500e+000  1.1793580e+000  1.1790110e+000  1.1851440e+000  1.1798930e+000  1.1689440e+000  1.1840350e+000  1.1833050e+000  1.1879970e+000  1.1859310e+000  1.1803930e+000  1.1871780e+000
  2.2000000e+003  1.1356640e+000  1.1177880e+000  1.1428100e+000  1.1260160e+000  1.1493780e+000  1.1722240e+000  1.1545840e+000  1.1805470e+000  1.1719610e+000  1.1812990e+000  1.1661340e+000  1.1816750e+000  1.1836430e+000  1.1828070e+000  1.1819450e+000  1.1701760e+000  1.1860010e+000  1.1822140e+000  1.1866530e+000  1.1866800e+000  1.1810270e+000  1.1890330e+000
  2.1980000e+003  1.1347920e+000  1.1180790e+000  1.1417330e+000  1.1237420e+000  1.1552780e+000  1.1743570e+000  1.1563430e+000  1.1854070e+000  1.1731680e+000  1.1842410e+000  1.1677650e+000  1.1823770e+000  1.1840510e+000  1.1834570e+000  1.1841340e+000  1.1701690e+000  1.1875300e+000  1.1823230e+000  1.1863310e+000  1.1893610e+000  1.1808180e+000  1.1884320e+000
  2.1960000e+003  1.1353430e+000  1.1198590e+000  1.1427380e+000  1.1244850e+000  1.1640110e+000  1.1729970e+000  1.1582330e+000  1.1815350e+000  1.1725490e+000  1.1863520e+000  1.1698160e+000  1.1828560e+000  1.1811570e+000  1.1855910e+000  1.1856180e+000  1.1702870e+000  1.1857280e+000  1.1836120e+000  1.1871970e+000  1.1878520e+000  1.1801420e+000  1.1876370e+000
  2.1940000e+003  1.1361570e+000  1.1214110e+000  1.1437680e+000  1.1263400e+000  1.1629810e+000  1.1730830e+000  1.1587950e+000  1.1747520e+000  1.1722390e+000  1.1872380e+000  1.1662450e+000  1.1821920e+000  1.1818960e+000  1.1869120e+000  1.1871840e+000  1.1699520e+000  1.1852520e+000  1.1848980e+000  1.1895640e+000  1.1881680e+000  1.1797790e+000  1.1879160e+000
  2.1920000e+003  1.1361420e+000  1.1204720e+000  1.1455180e+000  1.1271040e+000  1.1547260e+000  1.1724150e+000  1.1598240e+000  1.1703870e+000  1.1724930e+000  1.1848980e+000  1.1648010e+000  1.1800090e+000  1.1840840e+000  1.1891560e+000  1.1862310e+000  1.1711490e+000  1.1851150e+000  1.1854690e+000  1.1918520e+000  1.1908600e+000  1.1795850e+000  1.1882100e+000
  2.1900000e+003  1.1352400e+000  1.1186780e+000  1.1452710e+000  1.1265920e+000  1.1493360e+000  1.1719080e+000  1.1598360e+000  1.1761510e+000  1.1702490e+000  1.1820050e+000  1.1682040e+000  1.1819500e+000  1.1828150e+000  1.1884510e+000  1.1817340e+000  1.1723040e+000  1.1840610e+000  1.1864820e+000  1.1928860e+000  1.1882050e+000  1.1793580e+000  1.1866130e+000
  2.1880000e+003  1.1333110e+000  1.1187190e+000  1.1427380e+000  1.1263550e+000  1.1526010e+000  1.1736940e+000  1.1587620e+000  1.1805700e+000  1.1702610e+000  1.1810290e+000  1.1684510e+000  1.1842220e+000  1.1806520e+000  1.1862090e+000  1.1801390e+000  1.1723720e+000  1.1833260e+000  1.1862920e+000  1.1905690e+000  1.1831630e+000  1.1792330e+000  1.1844520e+000
  2.1860000e+003  1.1324330e+000  1.1189830e+000  1.1420200e+000  1.1271520e+000  1.1593100e+000  1.1733430e+000  1.1605680e+000  1.1794080e+000  1.1707520e+000  1.1818620e+000  1.1677850e+000  1.1824570e+000  1.1815110e+000  1.1858820e+000  1.1796240e+000  1.1721780e+000  1.1824020e+000  1.1842210e+000  1.1850900e+000  1.1860990e+000  1.1785050e+000  1.1841050e+000
  2.1840000e+003  1.1334860e+000  1.1191040e+000  1.1427830e+000  1.1279980e+000  1.1617670e+000  1.1736020e+000  1.1614050e+000  1.1778510e+000  1.1717210e+000  1.1821880e+000  1.1692700e+000  1.1819700e+000  1.1808890e+000  1.1840590e+000  1.1779850e+000  1.1708240e+000  1.1827560e+000  1.1822140e+000  1.1815110e+000  1.1867590e+000  1.1766310e+000  1.1826270e+000
  2.1820000e+003  1.1333870e+000  1.1187680e+000  1.1442930e+000  1.1282800e+000  1.1553840e+000  1.1745660e+000  1.1615390e+000  1.1751790e+000  1.1730530e+000  1.1841790e+000  1.1690930e+000  1.1806830e+000  1.1788530e+000  1.1818460e+000  1.1765670e+000  1.1689610e+000  1.1820900e+000  1.1806300e+000  1.1832010e+000  1.1822520e+000  1.1730850e+000  1.1794240e+000
  2.1800000e+003  1.1334370e+000  1.1166880e+000  1.1456910e+000  1.1282800e+000  1.1497940e+000  1.1713440e+000  1.1622210e+000  1.1744470e+000  1.1722180e+000  1.1853940e+000  1.1700790e+000  1.1790030e+000  1.1779550e+000  1.1828650e+000  1.1773310e+000  1.1678190e+000  1.1803760e+000  1.1800800e+000  1.1841680e+000  1.1841680e+000  1.1721810e+000  1.1777830e+000
  2.1780000e+003  1.1349780e+000  1.1166450e+000  1.1473570e+000  1.1259260e+000  1.1489620e+000  1.1713800e+000  1.1601330e+000  1.1761910e+000  1.1725440e+000  1.1828790e+000  1.1708520e+000  1.1801190e+000  1.1761640e+000  1.1835310e+000  1.1765650e+000  1.1671180e+000  1.1799570e+000  1.1790420e+000  1.1837760e+000  1.1850300e+000  1.1719110e+000  1.1766100e+000
  2.1760000e+003  1.1360860e+000  1.1189330e+000  1.1468030e+000  1.1253340e+000  1.1586700e+000  1.1729310e+000  1.1578230e+000  1.1732240e+000  1.1734630e+000  1.1835820e+000  1.1685720e+000  1.1798430e+000  1.1764500e+000  1.1813300e+000  1.1745000e+000  1.1677830e+000  1.1791700e+000  1.1775220e+000  1.1852450e+000  1.1835010e+000  1.1712180e+000  1.1746240e+000
  2.1740000e+003  1.1372780e+000  1.1197460e+000  1.1474290e+000  1.1268070e+000  1.1624690e+000  1.1716150e+000  1.1587270e+000  1.1704510e+000  1.1729680e+000  1.1843310e+000  1.1686590e+000  1.1764880e+000  1.1776670e+000  1.1814780e+000  1.1748570e+000  1.1668480e+000  1.1792360e+000  1.1754180e+000  1.1833510e+000  1.1817480e+000  1.1718730e+000  1.1739370e+000
  2.1720000e+003  1.1360390e+000  1.1191790e+000  1.1477670e+000  1.1275020e+000  1.1619730e+000  1.1744860e+000  1.1602150e+000  1.1694230e+000  1.1713240e+000  1.1785140e+000  1.1698170e+000  1.1772420e+000  1.1794560e+000  1.1812670e+000  1.1770010e+000  1.1650680e+000  1.1789430e+000  1.1738200e+000  1.1759830e+000  1.1781100e+000  1.1705100e+000  1.1749240e+000
  2.1700000e+003  1.1353230e+000  1.1201530e+000  1.1481140e+000  1.1274420e+000  1.1572300e+000  1.1756660e+000  1.1609900e+000  1.1730790e+000  1.1715660e+000  1.1737450e+000  1.1676360e+000  1.1786540e+000  1.1786540e+000  1.1814920e+000  1.1772220e+000  1.1632190e+000  1.1781160e+000  1.1736910e+000  1.1741720e+000  1.1751590e+000  1.1674070e+000  1.1746240e+000
  2.1680000e+003  1.1375140e+000  1.1219820e+000  1.1497180e+000  1.1276480e+000  1.1528800e+000  1.1757720e+000  1.1612700e+000  1.1779800e+000  1.1715900e+000  1.1732900e+000  1.1681840e+000  1.1761740e+000  1.1781410e+000  1.1829300e+000  1.1773540e+000  1.1631890e+000  1.1785720e+000  1.1754510e+000  1.1754510e+000  1.1782220e+000  1.1679600e+000  1.1746240e+000
  2.1660000e+003  1.1396090e+000  1.1221040e+000  1.1523550e+000  1.1285860e+000  1.1528380e+000  1.1764010e+000  1.1622900e+000  1.1785580e+000  1.1702780e+000  1.1739680e+000  1.1688010e+000  1.1774480e+000  1.1769370e+000  1.1817220e+000  1.1779380e+000  1.1649460e+000  1.1793410e+000  1.1771250e+000  1.1776630e+000  1.1819660e+000  1.1708380e+000  1.1744900e+000
  2.1640000e+003  1.1396760e+000  1.1211440e+000  1.1539120e+000  1.1312060e+000  1.1600940e+000  1.1764380e+000  1.1635680e+000  1.1768950e+000  1.1705510e+000  1.1752340e+000  1.1680180e+000  1.1816260e+000  1.1787310e+000  1.1817080e+000  1.1792980e+000  1.1655000e+000  1.1808940e+000  1.1778700e+000  1.1803520e+000  1.1784620e+000  1.1718150e+000  1.1735450e+000
  2.1620000e+003  1.1400580e+000  1.1216720e+000  1.1522920e+000  1.1340300e+000  1.1640520e+000  1.1764020e+000  1.1643140e+000  1.1749040e+000  1.1718390e+000  1.1765090e+000  1.1700650e+000  1.1820260e+000  1.1810210e+000  1.1825960e+000  1.1806960e+000  1.1655410e+000  1.1819700e+000  1.1787230e+000  1.1832230e+000  1.1789650e+000  1.1712810e+000  1.1728200e+000
  2.1600000e+003  1.1434310e+000  1.1263090e+000  1.1528070e+000  1.1357160e+000  1.1623700e+000  1.1795990e+000  1.1657860e+000  1.1704970e+000  1.1751550e+000  1.1781670e+000  1.1695470e+000  1.1820100e+000  1.1816570e+000  1.1844890e+000  1.1801660e+000  1.1666770e+000  1.1822000e+000  1.1787610e+000  1.1823910e+000  1.1809780e+000  1.1710510e+000  1.1729620e+000
  2.1580000e+003  1.1470280e+000  1.1325770e+000  1.1572080e+000  1.1386100e+000  1.1596540e+000  1.1809550e+000  1.1679140e+000  1.1751580e+000  1.1789000e+000  1.1825580e+000  1.1681520e+000  1.1843580e+000  1.1851230e+000  1.1868510e+000  1.1777870e+000  1.1673890e+000  1.1835110e+000  1.1802510e+000  1.1816610e+000  1.1787650e+000  1.1723440e+000  1.1734850e+000
  2.1560000e+003  1.1507630e+000  1.1351140e+000  1.1623790e+000  1.1420990e+000  1.1638360e+000  1.1864440e+000  1.1711690e+000  1.1873790e+000  1.1821280e+000  1.1881780e+000  1.1739080e+000  1.1858400e+000  1.1895020e+000  1.1901380e+000  1.1787700e+000  1.1681570e+000  1.1845540e+000  1.1848000e+000  1.1821810e+000  1.1790400e+000  1.1743790e+000  1.1753000e+000
  2.1540000e+003  1.1569300e+000  1.1361670e+000  1.1675220e+000  1.1463830e+000  1.1750230e+000  1.1944960e+000  1.1752370e+000  1.1967940e+000  1.1882770e+000  1.1915140e+000  1.1798430e+000  1.1872300e+000  1.1910140e+000  1.1940200e+000  1.1843530e+000  1.1701830e+000  1.1870930e+000  1.1869840e+000  1.1848170e+000  1.1815760e+000  1.1773430e+000  1.1792230e+000
  2.1520000e+003  1.1642080e+000  1.1435500e+000  1.1735140e+000  1.1525960e+000  1.1888420e+000  1.1996850e+000  1.1793420e+000  1.1998000e+000  1.1949560e+000  1.1973710e+000  1.1802330e+000  1.1921120e+000  1.1923890e+000  1.1975960e+000  1.1908050e+000  1.1763200e+000  1.1922230e+000  1.1893670e+000  1.1910000e+000  1.1815080e+000  1.1819740e+000  1.1831840e+000
  2.1500000e+003  1.1742010e+000  1.1567840e+000  1.1815830e+000  1.1625130e+000  1.1940540e+000  1.2087180e+000  1.1858640e+000  1.2013500e+000  1.2004710e+000  1.2068440e+000  1.1834050e+000  1.1993090e+000  1.1988850e+000  1.2042890e+000  1.1966040e+000  1.1850440e+000  1.1977580e+000  1.1959030e+000  1.1979260e+000  1.1822880e+000  1.1867180e+000  1.1888790e+000
  2.1480000e+003  1.1861310e+000  1.1672890e+000  1.1909560e+000  1.1727320e+000  1.1925130e+000  1.2173130e+000  1.1945770e+000  1.2069470e+000  1.2071770e+000  1.2145520e+000  1.1903750e+000  1.2078400e+000  1.2092540e+000  1.2106460e+000  1.2024770e+000  1.1916510e+000  1.2033330e+000  1.2007430e+000  1.2035310e+000  1.1938500e+000  1.1909030e+000  1.1958040e+000
  2.1460000e+003  1.1941140e+000  1.1731960e+000  1.1977320e+000  1.1792080e+000  1.1963550e+000  1.2206700e+000  1.2009550e+000  1.2162070e+000  1.2133080e+000  1.2190690e+000  1.1956820e+000  1.2148860e+000  1.2146520e+000  1.2154430e+000  1.2075650e+000  1.1958490e+000  1.2085740e+000  1.2018060e+000  1.2069890e+000  1.2043490e+000  1.1950410e+000  1.1980470e+000
  2.1440000e+003  1.1985190e+000  1.1781610e+000  1.2032850e+000  1.1834950e+000  1.2076460e+000  1.2230410e+000  1.2061210e+000  1.2250780e+000  1.2177000e+000  1.2233410e+000  1.2037120e+000  1.2164940e+000  1.2141770e+000  1.2177600e+000  1.2120760e+000  1.1988020e+000  1.2115230e+000  1.2031710e+000  1.2070710e+000  1.2061790e+000  1.1959340e+000  1.1974430e+000
  2.1420000e+003  1.2028970e+000  1.1832340e+000  1.2088670e+000  1.1875590e+000  1.2202250e+000  1.2270100e+000  1.2108360e+000  1.2287300e+000  1.2204040e+000  1.2274310e+000  1.2104600e+000  1.2177110e+000  1.2165330e+000  1.2189530e+000  1.2150070e+000  1.1995470e+000  1.2133400e+000  1.2068510e+000  1.2048130e+000  1.2068790e+000  1.1959030e+000  1.1972780e+000
  2.1400000e+003  1.2067610e+000  1.1860690e+000  1.2132790e+000  1.1909760e+000  1.2235000e+000  1.2334160e+000  1.2115910e+000  1.2270710e+000  1.2220080e+000  1.2295180e+000  1.2085470e+000  1.2212350e+000  1.2200770e+000  1.2208790e+000  1.2161210e+000  1.1999390e+000  1.2158260e+000  1.2105740e+000  1.2047820e+000  1.2076250e+000  1.1971760e+000  1.1978130e+000
  2.1380000e+003  1.2093880e+000  1.1872970e+000  1.2179240e+000  1.1938080e+000  1.2184850e+000  1.2391890e+000  1.2103740e+000  1.2300470e+000  1.2243460e+000  1.2305020e+000  1.2091570e+000  1.2224930e+000  1.2209460e+000  1.2233890e+000  1.2171270e+000  1.2017520e+000  1.2172150e+000  1.2122640e+000  1.2066470e+000  1.2105180e+000  1.1958880e+000  1.1976080e+000
  2.1360000e+003  1.2116560e+000  1.1883520e+000  1.2208870e+000  1.1937600e+000  1.2168060e+000  1.2386290e+000  1.2094790e+000  1.2355440e+000  1.2241690e+000  1.2288950e+000  1.2114520e+000  1.2209480e+000  1.2178080e+000  1.2225260e+000  1.2177480e+000  1.2036670e+000  1.2165110e+000  1.2105230e+000  1.2077180e+000  1.2076030e+000  1.1947070e+000  1.1955890e+000
  2.1340000e+003  1.2120070e+000  1.1885370e+000  1.2196970e+000  1.1922730e+000  1.2229670e+000  1.2337810e+000  1.2092530e+000  1.2317040e+000  1.2210030e+000  1.2254200e+000  1.2080410e+000  1.2188400e+000  1.2181020e+000  1.2200820e+000  1.2198450e+000  1.2036770e+000  1.2139900e+000  1.2072340e+000  1.2066870e+000  1.1995030e+000  1.1944280e+000  1.1952790e+000
  2.1320000e+003  1.2114710e+000  1.1907240e+000  1.2166390e+000  1.1928870e+000  1.2261130e+000  1.2315210e+000  1.2112100e+000  1.2243760e+000  1.2166690e+000  1.2224070e+000  1.2066210e+000  1.2157580e+000  1.2204470e+000  1.2198540e+000  1.2190270e+000  1.2032420e+000  1.2127500e+000  1.2068510e+000  1.2060760e+000  1.1977810e+000  1.1930110e+000  1.1947720e+000
